query_time,place_id,lat,lon,bikes,empty_docks,docks
2022-06-12T00:14:41.983416,BikePoints_361,51.503919,-0.113426,34,20,55
2022-06-12T00:14:41.983416,BikePoints_362,51.536264,-0.133952,6,51,57
2022-06-12T00:14:41.983416,BikePoints_363,51.529121,-0.171185,0,24,24
2022-06-12T00:14:41.983416,BikePoints_364,51.519572,-0.13214,1,31,32
2022-06-12T00:14:41.983416,BikePoints_365,51.530344,-0.100168,7,40,47
2022-06-12T00:14:41.983416,BikePoints_367,51.517372,-0.164207,10,6,16
2022-06-12T00:14:41.983416,BikePoints_368,51.500241,-0.15934,6,17,25
2022-06-12T00:14:41.983416,BikePoints_370,51.520205,-0.174593,5,14,20
2022-06-12T00:14:41.983416,BikePoints_371,51.49775,-0.10988,3,19,22
2022-06-12T00:14:41.983416,BikePoints_372,51.515208,-0.117863,1,23,24
2022-06-12T00:14:41.983416,BikePoints_373,51.499806,-0.176415,0,18,18
2022-06-12T00:14:41.983416,BikePoints_374,51.504027,-0.113864,32,0,36
2022-06-12T00:14:41.983416,BikePoints_375,51.501945,-0.194392,1,16,18
2022-06-12T00:14:41.983416,BikePoints_376,51.491884,-0.125674,2,21,24
2022-06-12T00:14:41.983416,BikePoints_377,51.505354,-0.113656,14,0,15
2022-06-12T00:14:41.983416,BikePoints_378,51.495592,-0.179077,0,42,42
2022-06-12T00:14:41.983416,BikePoints_379,51.514311,-0.200838,5,16,21
2022-06-12T00:14:41.983416,BikePoints_380,51.506864,-0.150666,14,7,21
2022-06-12T00:14:41.983416,BikePoints_381,51.51953,-0.135777,0,13,14
2022-06-12T00:14:41.983416,BikePoints_382,51.509351,-0.147449,11,4,15
2022-06-12T00:14:41.983416,BikePoints_383,51.513103,-0.131213,0,18,18
2022-06-12T00:14:41.983416,BikePoints_384,51.496481,-0.192404,6,9,15
2022-06-12T00:14:41.983416,BikePoints_386,51.513527,-0.13011,5,10,16
2022-06-12T00:14:41.983416,BikePoints_387,51.493699,-0.121394,0,30,30
2022-06-12T00:14:41.983416,BikePoints_388,51.510701,-0.121723,2,12,14
2022-06-12T00:14:41.983416,BikePoints_389,51.51013,-0.155757,9,9,18
2022-06-12T00:14:41.983416,BikePoints_390,51.521776,-0.068856,16,24,41
2022-06-12T00:14:41.983416,BikePoints_391,51.510662,-0.142345,9,7,17
2022-06-12T00:14:41.983416,BikePoints_392,51.499428,-0.179702,0,19,21
2022-06-12T00:14:41.983416,BikePoints_393,51.517334,-0.103604,2,13,15
2022-06-12T00:14:41.983416,BikePoints_394,51.524826,-0.176268,8,9,18
2022-06-12T00:14:41.983416,BikePoints_395,51.492462,-0.159919,2,13,15
2022-06-12T00:14:41.983416,BikePoints_396,51.51809,-0.163609,8,8,16
2022-06-12T00:14:41.983416,BikePoints_397,51.51348,-0.17977,15,1,16
2022-06-12T00:14:41.983416,BikePoints_398,51.502319,-0.200742,0,28,30
2022-06-12T00:14:41.983416,BikePoints_399,51.522617,-0.071653,16,8,24
2022-06-12T00:14:41.983416,BikePoints_400,51.517703,-0.154106,3,23,26
2022-06-12T00:14:41.983416,BikePoints_401,51.528187,-0.075375,16,7,24
2022-06-12T00:14:41.983416,BikePoints_402,51.522892,-0.171681,4,11,15
2022-06-12T00:14:41.983416,BikePoints_403,51.516892,-0.158249,4,11,16
2022-06-12T00:14:41.983416,BikePoints_404,51.502042,-0.1844,3,9,13
2022-06-12T00:14:41.983416,BikePoints_405,51.494185,-0.18267,2,13,15
2022-06-12T00:14:41.983416,BikePoints_408,51.520009,-0.083935,2,22,24
2022-06-12T00:14:41.983416,BikePoints_409,51.493146,-0.099828,40,0,41
2022-06-12T00:14:41.983416,BikePoints_410,51.519968,-0.169774,6,58,64
2022-06-12T00:14:41.983416,BikePoints_411,51.499169,-0.055846,19,0,19
2022-06-12T00:14:41.983416,BikePoints_412,51.488105,-0.110121,14,3,17
2022-06-12T00:14:41.983416,BikePoints_419,51.485821,-0.149004,3,12,15
2022-06-12T00:14:41.983416,BikePoints_420,51.504043,-0.105312,29,8,37
2022-06-12T00:14:41.983416,BikePoints_421,51.504044,-0.104778,8,36,45
2022-06-12T00:14:41.983416,BikePoints_423,51.494561,-0.153933,27,3,31
2022-06-12T00:14:41.983416,BikePoints_424,51.490491,-0.149186,25,4,29
2022-06-12T00:14:41.983416,BikePoints_426,51.493072,-0.129925,7,10,17
2022-06-12T00:14:41.983416,BikePoints_427,51.51397,-0.09294,2,40,43
2022-06-12T00:14:41.983416,BikePoints_428,51.499917,-0.174554,1,17,20
2022-06-12T00:14:41.983416,BikePoints_430,51.48902,-0.17524,1,17,18
2022-06-12T00:14:41.983416,BikePoints_431,51.534474,-0.122203,7,13,20
2022-06-12T00:14:41.983416,BikePoints_432,51.496468,-0.173796,0,12,13
2022-06-12T00:14:41.983416,BikePoints_433,51.524564,-0.116279,6,26,33
2022-06-12T00:14:41.983416,BikePoints_435,51.488852,-0.105593,16,7,23
2022-06-12T00:14:41.983416,BikePoints_698,51.539083,-0.070329,32,3,35
2022-06-12T00:14:41.983416,BikePoints_699,51.536654,-0.07023,4,35,39
2022-06-12T00:14:41.983416,BikePoints_700,51.476964,-0.174347,19,5,25
2022-06-12T00:14:41.983416,BikePoints_701,51.472876,-0.176267,25,4,30
2022-06-12T00:14:41.983416,BikePoints_702,51.528681,-0.06555,18,5,24
2022-06-12T00:14:41.983416,BikePoints_703,51.515059,-0.105344,2,23,25
2022-06-12T00:14:41.983416,BikePoints_704,51.45682,-0.202802,6,12,18
2022-06-12T00:14:41.983416,BikePoints_705,51.459715,-0.212145,22,3,25
2022-06-12T00:14:41.983416,BikePoints_706,51.502153,-0.083632,30,0,31
2022-06-12T00:14:41.983416,BikePoints_707,51.490217,-0.215087,4,27,32
2022-06-12T00:14:41.983416,BikePoints_708,51.46161,-0.216145,30,3,33
2022-06-12T00:14:41.983416,BikePoints_709,51.463211,-0.21555,20,2,23
2022-06-12T00:14:41.983416,BikePoints_710,51.474392,-0.163347,11,8,20
2022-06-12T00:14:41.983416,BikePoints_711,51.483356,-0.216305,21,10,31
2022-06-12T00:14:41.983416,BikePoints_712,51.518541,-0.034903,13,9,22
2022-06-12T00:14:41.983416,BikePoints_713,51.541007,-0.14326,16,5,22
2022-06-12T00:14:41.983416,BikePoints_714,51.473116,-0.137235,15,12,28
2022-06-12T00:14:41.983416,BikePoints_715,51.51563,-0.049067,11,10,22
2022-06-12T00:14:41.983416,BikePoints_717,51.536585,-0.075885,29,14,43
2022-06-12T00:14:41.983416,BikePoints_718,51.535716,-0.060291,41,4,45
